調理,1
調理機,1
趣事,1
輩,1
送,1
邀請,1
隨緣,1
鞋業,1
飯,1
齊聚,1
一襲,1
不失,1
入圍,1
出席,2
圍,2
增添,1
夢想,1
帶,2
搭,1
搭配,6
明星,1
更,2
會,1
深藍色,1
焦點,1
白色,1
紅毯,2
細節,2
身穿,2
造型,3
選擇,4
金色,3
鍊,4
高領,1
魅力,1
中,1
千,1
女主角,1
女星,7
年,2
影后,1
經典,1
長,1
多,1
更是,2
特別,1
製,10
透過,1
備受,1
由,1
疫情,1
約,1
女配角,2
尹汝貞,2
獎座,1
發表,1
韓國,3
以,1
做,1
出,2
非常,1
Valentino,1
VeraWang,1
中空,1
亮片,4
全球,1
分,1
卡洛娃,1
品牌,2
安,2
寶,2
寶格麗,3
小金人,2
德拉,2
性感,2
拉,1
搶,1
斜,1
是,2
服,8
深,2
盛事,1
禮服,5
穿,6
系列,1
紅色,3
色系,1
薇,1
裙,1
訂,10
設計,2
里根,1
金屬,2
鑽,7
頂級,2
香奈兒,3
高級,5
意外,1
拿,1
登場,1
祕,1
簡單,1
絲,1
上,1
兩,1
感,1
樣,2
爵士,1
主角,1
令人,1
低,1
優雅,2
完成,1
關注,1
甜美,1
電,1
史翠普,1
滿,2
典雅,1
大紅色,3
耳環,1
色,2
蜘蛛,1
黃,8
入,1
現況,1
身,3
一,1
代言人,2
年度,2
提供,1
珠,2
╱,1
即將,1
2019,2
晚宴,1
裝,1
設計師,1
這件,1
銀,1
資深,2
(,3
),3
21.14,1
7.04,1
9.4,1
AlexanderMcQueenLouisVuitton,1
Armani,1
Armani2021,1
BVLGARI,1
Dior2021,3
Gucci,1
LouisVuitton,2
Magnifica,1
MarmarHalim,2
Minari,1
Valentino2021,1
一代,1
一尊,1
一枚,1
不見,1
主瑪格羅比以,1
主石,1
亞,1
亞曼,2
亮,1
以電影,1
低馬尾,1
俐落,2
個,1
偏愛露,1
像是,5
優生,1
優雅凱莉墨,1
優雅百,1
優雅體,1
先戴,1
光澤刺,1
克拉,4
公爵夫人,1
凡妮,2
出繁,1
切割,2
則,2
削肩,1
剪裁,1
包高級,1
化身,3
千黛亞,2
反戴瑪格羅比則,1
反映,1
口袋,1
吉娜,1
同,2
哈利,1
因飾,1
垂,5
墜,5
夏季,1
夢幻,1
奢華貴氣,1
奧莉薇亞,1
奪得,1
女人味,1
女千黛亞,1
女神,4
如紅毯資,1
娃娃,1
安娜,1
寶藍色,1
寶詮,1
將一條,1
展演,1
嵌,1
巧妙,1
希臘,3
帶點,1
年輕,1
度假,1
強氣場,1
形主,1
彰,1
影圈,1
性喜,1
愛亞莉,1
愛極,1
感寶藍色,1
慵,1
懶,1
戒指,2
戴,2
戴維絲和蕾,1
戴而入,1
手,1
手套,1
扭,3
排列,1
換成,1
搭絨布,1
搶戲,1
搶當,1
整體,1
明媚,1
春夏,2
服白,1
服色,1
杜拜,1
枕形,1
柯爾曼,1
格外,1
梅莉,1
梨形,1
橘色,1
橢圓,1
款,2
比莉,1
氣場,1
注滿,1
洋裝展,1
流蘇緞,1
海瑞,1
溫斯頓,1
演傳奇,1
演技派,1
濃厚,1
濃彩,1
火辣,1
烏干紗,1
無數,1
熱情,1
特膚色,1
珍珠,1
珠寶最,1
珠寶項,1
現,3
現代,3
現超,1
瑞絲薇,3
瑪格羅比以,1
用,1
當初秀場,1
白,3
目的,1
直接,1
看來,1
矚,1
石項,1
碎,1
神,1
禮,6
秋冬,5
等級,1
簡主義風格,1
簡約,3
精,1
紅毯圖,1
紅色排,1
紛紛,1
細,2
組成,1
結耳環,1
結設,3
絲朋,3
絹,1
網緞,1
緊密,1
線條,1
緞質,1
緻,1
總重,1
繡,1
美聯社,3
羽扇,1
肩,1
腰,3
腰禮服,1
艷彩,1
艷麗,1
花朵,1
莎寇,2
葛倫克蘿絲,1
蓬袖,1
蕭邦,1
蕭邦白,1
藍寶石,1
蝴蝶,1
蠻,1
衣服,1
衣著,1
袖,1
裝瑪麗亞巴,1
裝飾,1
裝點,1
複,1
褲裝,1
襬,1
襯托,1
襯獨,1
襯膚色,1
視感,1
角度,1
計禮服,3
誘惑,1
調以,1
調華麗並,1
貴氣,1
身為,1
輕有型,1
逸,1
運,1
達塞佛瑞,2
選,1
配戴,3
釋過,1
重點,1
金恩則,1
釦,1
鑲,1
鑽來,1
鑽珠,1
鑽石,2
鑽石手,1
鑽紅毯,1
鑽耳環,1
鑽配,2
鑽項,1
隆重,1
隱若現,1
雕花,1
露,1
露腰,1
面洋,1
面高,1
韓藝璃,1
顆,1
顯亮,1
顯年,1
風情,1
風露,1
飄,1
驚人,1
鮮紅禮,1
鴨藍色,1
黛,1
黛博塞,1
典禮,1
時,1
更,2
會,1
男主角,1
一封,1
世界,1
寫給,1
影帝,1
想到,1
感性,1
探討,4
沒,1
獲,1
該片,1
說,2
執導,1
導演,1
拍,2
片,3
生命,1
透過,2
人數,1
公司,1
到場,1
領獎,1
大量,1
想,1
拿下,2
感謝,2
非常,1
達,2
原本,1
奪,1
獎項,1
獲得,3
透,2
一天,1
上台,1
出現,1
前,1
樂,1
音樂,1
一部,1
原創,1
喜歡,1
急,7
擁有,1
書,1
樂情,1
爵士,5
畫長,4
皮克斯,5
蹟,1
轉彎,6
迪士尼,3
這是,1
靈魂,7
主角,1
擔心,1
22,1
一直,1
IG,1
目前,1
肯定,3
奧斯卡,3
地球,1
媒體,1
圖,2
提供,2
藝術,1
╱,2
設定,1
之後會,1
招牌,1
萬,1
祝福,1
想想,1
11,2
Disney,1
一口,1
上架,1
並未,1
串流,1
主旨,1
予永遠,1
作結,1
作美麗,1
傑米,1
傳動畫,1
克特,2
助攻,1
動畫,3
動聽悅,1
去,1
叫好,1
叫座,1
各大動畫,1
名導過,1
否決,1
喬賈德納,1
天外,1
奇,1
奇觀,2
好評,1
將世間,1
幻想,2
度,1
座動,1
影業,2
彼得,3
想像中,1
態度,1
應該,1
我,1
我會,1
所有人,1
抱持,1
時特別,1
最後他,1
最後更,1
樂手,1
樂手身,1
樂給,1
此獎,1
片獎,1
物化,1
獎動,3
生死,4
發揮當,1
發文向劇,1
短片,1
福克斯,1
突發奇,1
答應,1
籌備,1
組人員致,1
耳,1
腦筋,1
自由,1
艱澀,1
著謙遜,1
號大戰,1
視角,1
詼諧,2
謝無比,1
議題,4
轉彎大獲,1
進場,1
過於,1
過繽紛,1
還將,1
配音,1
闡述,1
限制,1
願意,1
高層,1
合作,1
帶,1
明星,1
時,2
更,1
歲,1
為,1
獎,1
選擇,1
互動,1
女星,1
年,1
想到,1
愛,1
沒,2
演員,3
生活,1
發現,1
羅,1
美國,1
說,2
國,1
執導,1
大,1
導演,1
製,3
讚,2
93,2
作,1
史蒂芬,1
家人,1
屆,2
影迷,1
本屆,1
獲獎,2
節目,1
夢,2
奧斯卡得,2
奧斯卡獎,2
女配角,2
尹汝貞,4
想,3
拿下,2
獎座,1
生涯,1
紀錄,1
贏家,1
韓國,4
首位,1
73,1
一上台,1
可能,1
小布,1
布萊德,1
彼特,2
忘,1
感謝,1
拍片,1
文在寅,1
狗,1
直呼,1
直播,1
總統,1
美國人,1
誇,1
闆,1
面話,2
全場,2
演出,1
演技,1
獲得,1
道,1
上台,1
前,1
趙,1
幽默,2
願,1
老公,1
詞時,1
重返,1
STAY,2
兒子,1
出道,1
包括,1
尹,4
目尹,1
老,1
食堂,1
創下,1
肯定,1
一起,1
不,1
出資,1
崔宇植,1
引來,1
朴敘俊,1
李爍,1
致詞,1
鄭,1
黃,2
入,1
翻,1
媒體,1
圖,1
提供,1
知道,1
表,2
╱,3
佩服,1
只能,1
知名度,1
光,1
尹汝貞以,2
前輩,1
圍者,1
致意,1
記者,1
男,1
笑,1
年輕,1
葛倫克蘿絲,1
我,1
13,1
52,1
䁐,1
丈夫,1
不已,1
並高舉,1
互動典,1
以林常樹,1
何媽媽,1
保慧,2
傑出,1
傳影,1
元,1
再展,1
受訪,1
名,1
問布萊德,1
喜愛尹,1
單,2
回,1
因,1
外遇,1
多久,1
大開,1
奬,1
好聞,1
如珠,1
如珠酸小布,1
定居,1
實,1
小孩,1
尹式,1
尹汝貞人,1
尹汝貞妙語,1
尹汝貞後台,1
尹汝貞致,1
年剛,1
幸成,1
幹嘛聞,1
影壇,1
很榮,1
得知,1
息影,1
意選,1
掌聲,1
接連,1
時妙語,1
時嫁給,1
最高峰,1
歌手,1
毅然,1
每個,1
汝,2
汝貞得,1
決然,1
深受,1
演員出,1
演藝,1
火女,1
無奈,1
熱淚,1
爭,1
獎南,1
獎名,2
班底,1
現才,1
發文祝,1
盈眶,1
禮大亮,1
第一位,1
答案,1
終見布,1
綜藝節,1
美,1
至,1
艾倫,1
苦笑,1
英,1
藝人們,1
藝圈振奮,1
虧小布,1
講場,2
貞,2
賀,1
贏過,1
較會,1
辛苦工作,1
逐一,1
還為,1
鄭有,1
錫,1
鏡頭,1
鐘,1
開幾間,1
陪,1
青,1
青樹,1
韓國長,1
韓演,1
韓藝璃及,1
預約,1
餐廳,1
點名,1
點布萊德夢想,1
龍,1
丹尼,3
爾卡,3
男配角,1
短,1
一個,1
年,1
生活,1
力量,1
生命,1
出生,1
徹底,1
擊敗,1
獎座,1
當下,1
黑人,1
喊,1
感謝,1
抱,1
新科,1
烏干,1
種族,2
英國,3
達裔,1
小金人,1
形容,1
平等,2
教育,1
關注,1
21,1
事情,1
電視劇,1
過去,1
保羅,1
如今,1
影藝學院,1
致意,1
孩子,1
七人案,1
之稱,1
之聲,1
佛列德漢,2
判薩夏,1
勁敵,1
勞工階層,1
參演,1
受庇蔭,1
吃飯,1
回奧斯卡,1
如願,1
工之子,1
愛愛是,1
拉西,1
拜倫,1
推動,1
提及,1
昨拿著,1
普敦,2
暫,1
有責任,1
未見,1
柯恩金屬,1
獎大放,1
異采,1
皮囊,1
盧亞倫敦,1
盧亞勞,1
盧亞成,1
素有,1
結帶,1
給前,1
能受,1
芝加哥,1
裡幫助,1
認為團,1
變革,1
電影,1
驚世審,1
不少,1
入圍,1
典禮,1
成為,1
時,1
更,1
獎,1
一個,2
力作,1
影后,1
影帝,5
感人,1
改變,1
新片,1
月,1
沒,1
美國,1
說,1
克,1
名導,1
完美,1
瓦昆,1
菲尼克斯,1
製,1
作,1
公布,1
史蒂芬,1
屆,1
得,1
本屆,1
獲獎,1
疫情,1
索德柏,1
結束,1
草草,1
霍普金斯,2
亞裔,2
大獎,2
天后,1
安東尼,2
平淡,1
影響,1
最佳影片,2
查德威,1
法蘭西絲,1
舉辦,2
鮑斯曼,1
麥朵,1
做,1
到底,1
實體,1
新冠,1
留下,1
藍調,1
評論,1
意外,1
期待,1
演技,2
真心,1
高潮,3
出現,1
情況,1
戲院,1
頒發,1
一部,1
沉悶,1
這是,1
宣布,1
無法,3
看似,1
社會,1
影音,1
傳統,1
影片,1
歷史,1
肺炎,1
獎的,1
現場,1
過去,1
入,1
外界,1
誠,1
單位,2
推出,1
各方,1
圍者,1
壓軸,1
推測,1
氣氛,2
爆冷,1
難,2
巧妙,1
整體,1
禮,1
串流,1
七人案,1
芝加哥,1
Netflix,1
一半,1
一度,1
主打,1
倒灶,1
全境,1
兩個,1
動人場,1
十三,1
占,1
反,1
反常,1
反諷,1
取代,1
受矚目,1
可,1
名單,1
后,2
唯一,1
四大,1
堅持,1
多數,1
大熱,1
大都,1
太白,1
宴,1
審判,1
將出,1
小獎,1
局面,1
屆典,1
已成,1
帝后,1
平台,2
延後快,1
強片,1
強調,1
從,1
悶,1
態導演,1
扭轉,1
技術獎,1
推派,1
揭曉前,1
擁抱,1
擴散,1
收場,1
料定,1
新,1
早帝,1
時刻典,1
更令,1
更成,1
曼早,1
歐美,1
死後榮,1
活動熱,1
流程,1
火純青,1
爐,1
片商,1
猜中,1
獎不斷,1
獎頓,1
現非,1
登,1
白人,4
禮主辦,1
稱雄,1
稱霸,1
空手,1
第九,1
管道,1
總獎數,1
繼續,1
衝擊,1
表現,1
要將,1
視覺,1
這不一場,1
連主辦,1
過帝,1
錯愕,1
雖動,1
非裔,2
面,1
領先,1
饗,1
驚世,1
入圍,1
成為,1
明星,1
時,1
歲,2
男主角,1
世界,1
失智症,2
影帝,4
想到,1
新片,1
沒,1
經典,1
觀眾,1
長,1
陪伴,1
成功,1
拍,1
生命,1
菲尼克斯,1
讚,1
透過,1
到場,2
家人,1
已故,1
查德,2
獲獎,1
疫情,1
霍普金斯,3
分享,1
勇氣,1
天后,1
奪下,2
安東尼,4
影響,1
歲安東尼,1
沉默,2
父親,5
羔羊,2
角色,1
鮑斯曼,1
黑豹,1
感謝,2
正在,1
英國,1
表演,1
非常,1
寶,1
展現,1
藍調,1
充滿,1
威爾斯,1
得獎,1
日前,1
最高,1
演出,2
演技,1
獎項,1
獲得,1
致謝,1
這回,1
齡,1
可惜,2
憤怒,1
詮釋,1
未能,1
一路,1
決定,1
無法,1
好萊塢,1
影片,1
IG,5
心情,1
老家,1
受,1
時隔,1
肯定,1
一起,1
再度,1
致詞,1
恭喜,1
圖,2
影史,1
╱,2
一條,2
摘自,2
皺紋,2
影星,1
賞,1
影藝學院,2
致意,1
度假,1
複,1
傑出,1
影壇,1
歐美,1
火純青,1
爐,1
表現,1
一九九一年,1
七十年,1
不克到場,1
並向,1
並會代,1
二十九年,1
人瓦昆,1
他感,1
俏皮,1
僅能,1
八十三,2
公認,1
出高興,1
助勇奪,1
十五,1
問天,1
困惑,1
安東,1
安東尼事,1
尼,1
巧遇,1
帶領,1
影近,1
患上,1
戲味,2
打進,1
投身,1
故鄉,1
方要,1
日將,1
李察波頓,1
此情,1
演藝圈,1
焦慮,1
瑰,1
百轉安東尼,1
眼神,1
立體,1
簽名,1
精湛,1
維克,2
老人,1
英年早逝,1
親身,1
謝導演,1
賦予,1
返回,1
這是繼,1
這部傑,1
雜,1
領該,1
體驗,1
鮮活,1
鼓起,1
不少,1
帥氣,1
時,1
更,1
獎,1
人生,9
便,1
全新,1
失去,1
女主角,2
影后,5
月,1
深刻,1
生活,1
細膩,1
說,1
開,2
一座,1
拍,1
片,2
製,2
讚,1
屆,1
已故,1
金像,1
領獎,1
交出,1
天后,1
奪下,2
得主,1
徹底,1
拿下,3
曼,4
最佳影片,1
法蘭西絲,6
游牧,6
生涯,1
紀錄,1
締造,1
角色,1
赫本,1
麥朵,6
表演,1
全場,1
女子,1
展現,1
德拉,1
拉,1
薇,1
藍調,1
身分,1
里根,1
劍,1
嘆,1
工作,2
意外,1
所謂,1
沒話,1
演技,2
熱愛,1
獲得,1
上台,1
前,1
參與,1
四處,1
族,1
結識,1
觀賞,1
詮釋,1
令人,1
打工,1
朋友,1
無法,1
知名,1
花漾,1
重新,1
再度,1
競爭,1
女人,1
入,1
世俗,1
影史,1
知道,1
先,1
裝,1
改,1
旅行,1
圍者,1
第二,1
凡妮,1
莎寇,1
黛,1
自由,1
實,1
掌聲,1
十三,1
第九,1
下台,1
中盡現,1
五位,1
代表作,1
以露,1
作準備,1
冰血暴,1
凱莉墨,1
刻骨,1
台詞,1
各擁,1
哈樂黛愛與,1
啟發,1
四座,1
埋藏,1
多奧斯卡,1
居,1
工並,1
引述,1
從影,1
心境,1
意義堪稱,1
戴維絲,1
打敗,1
打臨,1
拋開,1
放下,1
數,1
時呼籲,1
曼過,1
曼飾,1
最動,1
最後由,1
枷鎖,1
榮登,2
歷練,1
死安,1
演員凱,1
演喪失,1
營車,1
碎片,1
神級,1
第三度,2
第三座,1
第三次,1
範本,1
繼美國,1
自成,1
著,1
薩琳,1
處,1
親,1
解心鎖,1
語畢,1
說聲,1
貨,1
身兼,1
車,1
進戲院,1
過去並,1
重心,1
際,1
音劍裡,1
領,1
風向標,1
體會,1
典禮,1
成為,1
更,1
近期,1
中,2
之間,1
人心,1
人生,2
年,1
故事,1
方式,1
深刻,1
美國,2
說,3
連結,1
導演,1
拍,3
更是,1
呼聲,1
大片,1
影迷,1
未,1
獎頒獎,1
獲獎,1
約,2
金像,1
高,1
三字,1
亞裔,1
人之初,1
信念,1
影響,1
性本善,1
想,1
感言,1
改編,2
最佳影片,2
游牧,2
游牧人,1
激勵,1
父親,1
站,1
經中,1
背誦,1
趙婷,2
不同,1
以,1
透露,1
之,1
形容,1
得獎,1
期待,1
婷,1
趙,1
打破,2
新作,1
榮耀獻給,1
這是,1
主角,1
保有,1
教育,1
相信,1
網站,1
要求,1
詞時,1
印象,1
思考,1
感覺,1
同樣,1
影片,1
中國,1
受,1
謊言,1
一起,1
今日,1
媒體,2
相關,1
嘗試,1
天花板,2
玻璃,2
藝術,1
兩大,1
知名度,1
原因,1
如今,1
玩,1
絕少,1
笑,1
像是,1
複,1
高層,1
提及,1
電影,1
堅持,1
強調,1
一種,1
中國大陸,1
人產生,1
仇恨,2
任何人,1
似,1
似乎,1
低調,1
作場面,1
依然,1
停止,1
充斥,1
光趙婷,1
兩人,1
其境,1
出類,1
勇氣來,1
反對,1
古詩,1
商業,1
問到,1
善良,2
單上,1
困難會,1
均遭,1
多片,1
大學學妹,1
大牌,1
大陸成,1
大風光,1
奧斯卡大,1
奪奧斯卡導演,1
字眼,1
宇宙,1
安琪莉娜,1
完備,1
將動,1
小品,1
工作者,1
巨人,2
影視,2
很大,1
得到,1
微博,1
恰巧,1
感觸,1
成就,1
成立,1
挑漫威,1
接近,1
揚名趙婷,1
搜榜,1
擁,1
攝文藝,1
支持,1
新華人,1
新面貌,1
於眾,1
族群,1
早已,1
昔日,1
時會,1
有意,1
有所,1
李安,1
李安拍,1
李安樂,1
李安當,1
李安紐,1
殺青,1
永恆族,1
沒有將,1
浩克,1
浩克時,1
海耶克,1
消息,1
演得獎,1
漫威,5
漫畫,3
為繼,1
熱愛拍,1
片型,1
片子,1
獎趙婷,1
獵人般,1
生成,1
發展,1
真誠忠,1
碰到,1
社群,1
神鬼,1
禁區,1
突破性,1
童年,2
第二位,1
籬趙婷,1
綠,2
緩,1
臥虎藏龍,1
自我,2
英雄,1
華人導,1
藩,1
處理趙婷致,1
裘莉莎瑪,1
見趙婷,1
言論爭,1
訪時,1
設限,1
說過,1
議趙婷,1
貼辱華,1
贏家前,1
趙婷面,1
身歷,1
這一點,1
這番言論,1
這點,1
遊走,1
還未,1
都須,1
重,1
開創,1
電影尚,1
非主流,1
頭條熱,1
體系,1
典禮,3
帶,1
提到,1
焦點,1
重要,1
一個,1
中,1
人心,1
人生,2
尋找,1
探討,2
月,1
永遠,1
獲,1
觀眾,1
超過,1
特別,1
生命,1
製,1
作,1
值得,1
去年,1
台灣,2
家人,1
疫情,1
領獎,1
互相,2
人之初,4
失智,1
妝,1
性本善,4
感言,2
扶持,1
持續,1
最佳影片,1
洛杉磯,1
游牧,1
父親,2
當下,1
站,1
聯合車,1
背誦,1
藉此,1
髮,1
不同,1
忘,1
感謝,2
獎者,2
英國,1
全球,1
分,1
席,1
捲,1
新冠,1
工作,1
得獎,1
作品,1
令人,1
相信,1
不斷,1
影院,1
一直,1
傳,1
包括,1
登上,1
重新,1
歷史,1
肺炎,1
心情,1
演趙婷,1
一起,1
不,1
剪輯,1
○,1
三字經,1
二,1
人類,1
成長,1
珍貴,1
藝術,1
距離,1
間,1
變成,1
共同,1
日子,1
努力,1
困境,1
影,1
圍者,1
注目,1
舞台,2
議題,1
提及,1
拋開,1
善良,1
工作者,1
影視,1
族群,1
李安,1
童年,2
一年,2
上流,1
世代,1
中壯,1
主,1
二一典,1
互助,1
仍波瀾,1
以饒富,1
保留,1
內心,1
到手,1
創意,1
古老,1
各樣,1
同感,1
吟,1
呈,1
咀嚼,1
回味,1
困難,1
國家電,1
地域,1
夥伴,1
奧斯卡得獎,1
寄生,1
導演殊,1
嶄新,1
差距,1
巴黎,1
幕,1
年代,1
意味,1
愛好,1
愛爾蘭,1
指責,1
推手,1
播出去,1
攝影,1
新聞,1
智慧,1
暖,1
最溫,1
榮華人導,1
樂道,1
機會,1
機歲,1
歸屬,1
每,1
毛筆,1
津津,1
濃縮,1
焦點期,1
爆發,1
現狀,1
現當代,1
環節,1
環視,1
生生不息,1
病毒,1
登奧斯卡,1
短空,1
祖父母,1
禮榮,1
網路縮,1
網際,1
習字,1
老年,1
老病,1
能繼,1
自律,1
襲來,1
要素,1
視訊,1
許台灣,1
詞吟,1
詠,1
誦過,1
課題,1
貧富,1
越洋,1
跨海,1
這是電,1
連線入,1
震動,1
面對,1
戲外,1
時,2
歲,1
氣息,1
一場,1
不到,1
人性,3
人生,2
便,1
女主角,1
月,1
藉,1
長,1
生命,1
透過,1
瞬間,1
三字,1
勇氣,1
女性,1
感言,1
政治,3
游牧,2
趙婷,2
首位,1
可能,1
太,1
舉動,1
得獎,1
轉變,1
上台,1
這是,1
無法,1
煮,1
事,1
劇中,1
容易,1
中國,1
謊言,1
外界,1
世上,1
是否,2
保持,1
一件,1
對,1
身為,1
兩個,1
十五,1
著,1
充斥,1
內心,1
困難,1
詠,1
—,1
…,1
不朽,1
之光,1
人性本善,1
例子,1
信心,1
傳達,1
具備,1
再次,1
凋歇芳華,1
出國求,1
創作,1
叛徒,1
同長,1
嘆莎士,1
夏,1
大肆,1
天涯,1
失摯,1
奄奄,1
學趙婷,1
岸華人,1
強國人,1
惟有,1
愛浪跡,1
慟,1
成辱國,1
戲告訴,1
所生善,1
抨擊言論,1
抹,1
故試,1
景像,1
榮獲導,1
機對,1
止息,1
正像,1
正確,1
死神,1
殺善,1
殺風,1
比亞,1
永不,1
演華裔,1
焚琴,1
無異,1
獎要,1
獻給,1
玻璃心,1
當你,1
看待,1
眼光,1
紛擾,1
經國,1
經批,1
美以,1
美詩篇,1
而趙婷,1
致辭,1
良善,1
苦難,1
裡為,1
見識,1
評中國,1
詩作,1
詩裡,1
超越,1
這座,1
逼,1
遭損,1
醇厚,1
鶴,1
不到,1
互動,1
劇本,1
感情,1
新片,1
拍,1
以往,1
大片,1
刻意,1
報導,1
影響,1
得主,1
拍片,1
復,1
計畫,1
一角,1
工作,1
前,1
多半,1
情深,1
不斷,1
傳,1
家庭,1
站上,1
稱,1
造成,1
雜誌,1
刊物,1
間,1
再,1
尤其,1
弟弟,2
疏遠,1
變成,1
避免,1
日子,1
結婚,1
網,1
大哥,2
對,1
難,1
倆,1
打算,1
等級,1
影壇,1
兩個,1
歐美,1
演藝圈,1
昔日,1
發展,1
社群,1
英雄,1
一年,2
一陣子,1
一飛天,1
三,1
上門,1
不及,1
乏力,1
事業,2
事的親,1
二哥,1
低潮,1
傷害,1
兄弟,5
克洛雜誌,1
克里斯,5
八卦,1
分分合合,1
勝出,1
卻後繼,1
友人,1
反觀,1
只常會,1
咖漫威,1
回應,1
回歸,1
外表,1
太忙,1
好的親,1
娛樂圈,1
婚姻,1
帥哥,1
幾年,1
心結,1
忙,2
恐生變,1
愈交愈,1
意興,1
懶得,1
手足之情,1
招呼,1
排開,1
搶手,1
新戲,1
最矮,1
正,1
此,1
沒傳,1
沒加分,1
沒空理,1
演員們,1
演藝事業,1
演藝界,1
漢斯沃,1
澳洲,1
無好,1
珊,1
理事,1
瓶頸苦,1
當紅,1
發展始,1
盛傳,1
碰面,1
競逐索爾,1
紅過,1
索爾,1
終墊底,1
緊密家,1
腿,1
蒙羅素,1
藝壇,1
行情,1
親弟,1
許久,1
負面,1
路克,1
身高,1
近來,2
逃,1
逐漸,1
連恩,2
連恩漢斯沃,2
連恩飢,1
遊戲,1
遊戲長,1
過著,1
邀約,1
閃離,1
閒散,1
闌,1
陷入,1
雷神,2
飢餓,1
餓,1
麥特戴,1
麥莉,1
夢想,1
更,1
歲,1
一個,1
人生,2
來,1
女星,1
改變,2
演員,1
生活,2
看到,1
美國,1
說,1
金球,1
表示,1
得,1
領獎,1
夢,1
尹汝貞,1
座,1
站,1
鍍金,1
韓國,1
驚喜,1
73,1
女配,1
直率,2
說場,1
開心,1
面話,1
一次,1
小金人,1
充滿,1
工作,2
接受,1
女,1
不會,1
無法,1
贏得,1
一直,1
兒子,1
包括,1
好萊塢,3
也,1
擒,1
媒體,1
解釋,1
驚,1
回家,1
舞台,1
態度,1
我,1
我會,1
強調,1
意味,1
邀約,1
39,1
NBC,2
　,1
下,1
不時,1
來美國,1
周一,1
問答,1
喜過,1
嚮,2
如初,1
家鄉,1
寵兒,1
專訪,1
尹汝貞近,1
尹汝貞鍍,1
幾月,1
心想,1
我並,1
我要,1
暴紅成,1
沒想過,1
然後再,1
照常,1
獎共,1
獎瞬間,1
登影史,1
真,1
自美國,1
處處,1
計劃,1
許見,1
談到,1
這不會,1
配榮,1
金帥氣,1
集郵,1
電影獎,1
韓國女,1
首獲,1
驚奇,1
更,1
更加,1
會,1
一個,3
上映,1
世界,1
人生,1
便,1
呈現,1
已經,1
消失,1
說,6
／,1
更是,1
人口,1
台灣,5
金像,1
分享,1
勇氣,1
報導,2
失控,1
徹底,1
政治,1
文學,1
最大,2
榮獲,1
游牧,1
角色,1
話,1
趙婷,1
不同,1
可能,1
在,1
起來,1
報,1
復,1
新冠,1
其實,1
得獎,1
獲得,1
聲音,1
出現,1
導演趙婷,1
這種,1
這是,1
不會,2
封鎖,3
導致,1
挑戰,1
歐洲,1
無法,1
良好,1
路上,1
21,1
感覺,1
好萊塢,1
強大,1
最初,1
影片,5
肺炎,1
中國,8
謊言,4
防疫,1
人民,1
人類,1
媒體,1
扮演,1
欺騙,1
真相,1
真話,1
遮蔽,2
無懼,1
精神,1
不能,1
尤其,1
共同,1
如今,1
根本,3
批評,3
不見,2
應該,1
自由,4
因,1
一種,5
自我,2
新聞,1
面對,1
正確,1
婚姻,1
─,2
一位,1
不准,1
不容,2
不成比例,1
不折不扣,1
不曾,1
不虛,1
世紀,1
中信,1
中國國外,1
亞洲,1
以實際,1
以趙婷,1
使趙婷,1
來承擔,1
侵襲,1
便是,1
傲中國,1
全世界,2
全球化,2
全面,2
公平,1
公民,1
分界,1
前線,1
加厲,1
北京,9
只,1
只容,1
台灣以,1
同志,1
名字,1
國家裡言論,1
國家趙婷,1
地方,3
地站,1
坐實,1
境內,1
大學,1
太難,1
完全,1
容許,2
察覺,1
實際,1
封殺,1
尊重,2
小小的,1
島上,1
島嶼,1
崩潰,1
工作站,1
幫腔者,1
平幫閒,1
強國,4
忍受,1
恐怕,1
恰恰,1
應付,1
成熟,1
或許,1
所言,1
手段,1
指控,2
挺住,1
換算容許,1
擴大以,1
放映,1
政策,1
教授,1
整個,1
明陳芳明,1
李安為,1
東亞,1
查禁,1
樂此,1
權力,1
權者,1
正好,1
淪為,1
為恥,1
為趙婷,1
獎這部,1
現代化,1
現在趙婷,1
甩鍋,2
當權者,3
疫病,3
疲,1
病情,2
百姓,1
相對,1
看,1
真正,2
眼睛,1
研究所,1
示弱,1
禁止,1
禁演,5
禍害,1
稍批,1
稍緩,1
立即,1
經在網,1
線誠實面,1
美洲,1
習近,1
老百姓,1
肆意,1
胡錫進,1
脆弱,1
蒙蔽,1
蔓延,1
蘋,1
行動,1
行動來,1
行動驗,1
言論,4
許當,1
評聲量,1
誑,1
誠實面,2
說謊,2
談話,1
謊,1
謊實,1
謊言習,1
謊言陳芳,1
講話,1
證實,1
證明,2
證明趙婷,1
證明趙婷言論,1
證趙婷,1
變本,1
資源,1
趙婷導演,1
近平,1
這等,1
這部,2
遍地,3
遭到,3
重災區,1
閉起,1
隱藏,1
面積,1
騙,1
入圍,1
成為,1
獎,1
人生,1
女主角,1
月,1
美國,1
自然,1
觀眾,2
導演,1
片,1
製,1
2360,1
58%,1
93,1
985,1
人口,3
僅,1
去年,3
台灣,1
屆,1
收視,3
新低,1
星光,1
本屆,1
疫情,1
約,3
跌,1
部分,1
金像,1
奧斯卡史,1
得主,1
最佳影片,2
洛杉磯,1
游牧,2
聯合車,1
贏家,1
小布,1
彼特,1
點,1
加上,1
新冠,1
上午,1
奪,1
戲院,1
請,1
