為志業,1
熱鬧,1
營收,1
獎並,1
獎呢,1
獎彰顯,1
獎獎題,1
獲利,1
玩,1
現產業,1
甄,1
生活,1
當辭,1
發言,1
看奧斯卡重,1
看家,1
真假,2
真寵則,1
真真假假,1
知名度,1
砸,1
禮自,1
科幻,1
科技,1
競獎,1
笑柄,1
第四,1
米亞,1
精神,1
紛紛,1
絕對,2
絕活,1
絕非,1
綠皮書則,1
綠豆,1
網路,2
網飛,2
線,1
美國史,1
美國學院,1
美式,1
老牌,1
職大會,1
臥底,1
自真實,1
舊,1
芝麻,1
莫屬,1
藉,1
蛻,2
蛻變,3
西方,1
視角,1
訂閱,1
評價,1
評論者,1
詩級,1
調,1
調查,1
警察,1
變產業,1
變網,1
負責人,1
資料,1
購華盛頓,1
超高,2
軍金,1
轉型,1
轉而,1
追憶,1
逆向,1
這本來,1
這都,1
通路,1
進軍內,1
逼真,1
還賣,1
郵報,1
重傷,1
重商,1
重塑,1
重金,1
重鍍,2
金獎,1
錢尼,1
錯小布,1
鍍,1
鍍金獎,1
門強,1
閨密,1
陪襯,1
隔,1
離世紀,1
雲,1
電商,1
電影業,1
電影產業,3
電影進,1
非網,1
顛覆,1
飛到,1
飛本屆,1
騷動,1
高手,1
黨部,1
龐大尚,1
Ｋ,1
擔任,3
一位,2
中,1
包括,1
受,1
成為,2
美國,1
希望,1
影帝,4
想,1
片,1
特別,1
角色,1
馬,2
影后,1
為,1
傳出,1
可能,1
影片,2
恐怕,1
拍攝,1
近來,1
25,2
製,1
單,1
女配角,1
小金人,1
艾美獎,1
拍,1
首位,1
主角,1
得主,1
加入,3
女主角,2
亞,1
希米,1
正式,1
波,1
狂想曲,1
男主角,1
確定,1
雷米馬利克,1
正在,1
現任,1
英國,1
軍團,2
配角,1
雷米,4
駭客,1
新,1
片酬,1
意外,1
男女,1
蕾,1
請,1
重要,1
娛樂,1
無法,1
大片,1
知名度,2
調,1
007,5
一季,1
一集,1
不算,1
中情局,1
中鮮少,1
丹尼,1
人員,1
似,1
但露,1
位,1
作用,1
傳上,1
克雷格,1
利克獲,1
利克過,1
則類,1
創個,1
協,1
危機,1
參,1
反派,2
可望,1
史上,1
各界,1
合約,1
喜愛邀,1
回歸,1
國際,1
報員,1
大新要,1
奧斯卡,1
奪得,1
女情,1
女角,1
女郎,1
定案,1
將是,1
將與,1
幫手,1
往視,1
戲分,1
拓寬,1
挾,1
探員,1
接演,1
提升,1
撞期,1
新科,2
新進,1
新高,1
早日,1
最新,1
有望,1
杜確定,1
歐,1
正宗,1
氣勢,1
法,1
湊,1
湊成,1
演員備,1
無怪乎,1
片集,1
琵塔,1
琵塔妮,1
男性,1
目前,1
矚目,1
簽定,1
純商業,1
網羅,2
緊鑼密,1
萍水相逢,1
要角,1
視帝,1
角雷米,1
設,1
設定,1
詠,1
質感,1
足以,1
過招,1
部,1
量子,1
金光,1
閃閃陣容,1
雅瑟,1
集兩位,1
難以,1
露,1
高駭客,1
鼓籌,1
齊過,1
龐德,3
龐德片,1
認為,1
不少,1
中,1
媒體,1
感受,1
根本,1
火花,1
表演,2
保持,1
想,2
表示,1
觀眾,2
兩人,1
演出,2
一個,1
之間,2
接受,2
Shallow,2
典禮,2
卡卡,5
女神,5
巨星,2
庫柏,2
德利,4
網,1
萊,1
誕生,2
雜誌,1
主持,1
主持人,1
可能,1
歌曲,1
首歌,1
亮點,1
成功,1
一部,1
角度,1
一起,2
看到,1
布萊,3
截圖,1
人,1
吉米,2
簡直,1
奧斯卡典,1
派,1
世界,1
猛,1
幾乎,1
道,1
最大,1
重要,1
導致,1
歐美,1
網路,1
ABC,1
…,1
一首,1
信以,1
假戲,1
兩個,2
八卦,1
十足,1
口否,1
唬,2
唱片,1
問親,1
坦言,1
夜間,1
娛樂圈,1
寫,1
庫柏一個,1
影響,1
從來,1
德,1
心中,1
情感,1
情歌,2
情牽布,1
情變,1
愛情,1
感情,1
懷疑,1
我,1
手戲,1
星大衛史,1
未婚夫,1
沒上,1
溢出,1
演得,1
濃情,1
濃濃愛意,1
炒,1
猜得到,1
真作,1
真本屆,1
社群,2
禮上,1
站上,1
笑言藝,1
糞坑,1
緊密,1
莫過,1
蜜意,1
螢幕,1
覺得,1
認傳言,1
談話秀,1
連結,1
連諧,1
過兩次,1
過床,1
金莫訪,1
金莫訪問,1
關於愛情,1
離譜家,1
非常,1
點出,1
大型,1
展現,1
巴黎,2
擔任,2
禮服,8
穿,1
紅毯,4
繡,1
一位,1
不少,1
同樣,1
美國,1
色彩,1
見,1
黑,1
上周末,1
更,1
次,1
像是,1
演出,1
直接,1
重新,1
黑色,5
拿下,2
典禮,2
卡卡,1
受邀,1
女星,3
女神,1
明星,3
入圍,1
單位,1
型,1
影藝學院,1
效果,1
當作,1
走,1
電影獎,1
頒發,1
髮,1
128.54,1
一襲,1
克拉,2
卡地亞,4
奧斯卡紅毯,1
奧黛麗,1
搭配,9
斜肩,1
焦點,1
當斯,1
石耳環,6
石項,3
粉紅,1
耳環,1
艾美亞,2
豔,1
貴氣,1
赫本,1
身穿,3
鍊,6
鑽,12
骨董,1
黃,1
導演,1
祖母,1
製,2
女配角,1
穿著,1
鑽戒,1
這也,1
女主角,2
搶,2
贏家,1
一直,1
不同,2
簡單,1
英國,4
走紅毯,1
話題,1
全數,1
教育,1
法國,2
比美,1
主辦,1
出席,2
幾乎,1
影展,1
最大,1
期間,1
鼓勵,1
則以,1
優先,2
娛樂,1
清一色,1
級,1
Ala,1
AlexandreVauthier,1
BAFTA,4
Boucheron,1
Dior,2
ElodieBouchezSaintLaurent,1
KristinScottThomas,1
LeaDrucker,1
Prada,1
Serpenti,1
Tiffany,1
ï,1
一對,1
一枚,1
一條,1
不浮,1
不脫,1
並不,1
中英國,1
主席,1
之上,1
二月,1
仙氣紗,1
以,1
侷,1
偏向,1
傳奇,2
克雅,1
全鑽項,1
全黑,1
兩圈,1
兩天,1
公主,1
凡賽,1
凱薩獎,3
凸,1
古董,1
史考特,1
合身,1
名單,1
吸睛,1
地亞,1
墜,1
多場,1
奧斯卡前,2
女人味,1
威廉,1
嫣,1
寶格麗,1
寶耳環,2
寶詩龍,2
將卡,1
將視覺,1
少不了,1
尖晶石,1
工作者,1
年初,1
德昌,1
性倫敦時,1
性感,1
恰處,1
懷茲以,1
戒指,3
手環,1
搶鏡,1
擇,1
斯銀白,1
時尚,1
晚宴,1
暴露,1
曝光,1
更堆,1
曾經,2
服,2
服並,1
服與,1
柔美,1
梵,1
梵希禮,1
棗紅色領,1
楊,1
歐洲典,1
比狂,1
比貴氣,1
毯,1
水藍色,1
汀,1
法則,1
湯瑪斯,1
演員克莉絲,1
為主貼,1
特色,1
王子,2
珠,1
珠寶更,1
珠寶當作,1
珠寶的,1
珠寶競,1
珠寶都,1
珠寶項,1
現曲線,1
瑞秋,1
當斯改,1
疊,1
登場,2
白天,1
皇室,1
看出,1
眼紀,1
石浮,1
祭出,1
禮少,1
程度,1
端莊,1
粉膚色,1
紅,1
紅毯季,1
紅碧璽,1
綠色,1
綠鑽戒,1
維吉尼亞拉朵,1
緞面,2
總裁,1
美國洛杉磯,1
考量,1
聚,1
胸前,1
胸針,1
英國女,1
英國紅毯,1
莎莉賽,1
莫妮卡,1
華服,1
蔚為,1
薄紗,2
蛇,1
裙長,1
裝扮,1
訂,2
評委會,1
誇,2
誇張,1
貝魯奇,1
貼身,1
贊助,1
身展,1
過的,1
選,1
選擇,2
配戴,3
配白,1
鑲嵌,1
限英國,1
隆繞,1
露背,1
頂級,3
頗話題,1
頸,1
顯個,1
風格,1
風格大,1
飾,1
高級,2
鮮紅色,1
鵝,1
麻將,1
點綴,1
多次,1
帶,1
會,2
中,1
人生,1
儘,2
媒體,1
完成,2
成為,1
真實,1
真正,1
背景,1
一路,1
不可,1
想,2
更,2
直呼,1
超,1
了解,1
偶像,1
兩人,1
勇氣,1
合作,2
演出,1
一個,1
台,1
對,1
心,1
故事,1
月,1
娜塔莉,7
巨星,3
影后,1
波曼,1
演唱,4
蹟,1
做,1
原創,1
在,1
壓力,3
歌曲,2
路,1
事件,1
公開,1
後,1
流行,1
飾演,1
20,1
一次,2
其實,1
拍,1
一口,1
舞曲,1
音樂,1
首,1
不到,1
老公,2
被迫,1
來,1
飆,1
第一,1
鼓勵,1
只,1
回應,1
這場,1
奧斯卡,1
設定,1
一首,1
德,1
我,1
非常,1
鵝,2
Sia,3
中奇,1
串燒,1
事開,1
二度,1
令人,1
低潮期,1
信手,1
倖存,1
做酷,1
備感,1
優缺點,1
出手,1
吼,1
哀悼,1
園槍,1
在校,1
場合,1
場戲,1
壓抑,1
大哭,2
大放送,1
天后,3
失控,1
奮,1
好玩,1
巨大,1
年前,2
怒吼,2
思議,1
恐怖,1
意想不到,1
愛妻,1
態,1
拈,1
拍前,1
擊案,1
攻擊,1
新作,2
明米爾派,1
暴紅飾,1
氣,1
沒想過,1
波曼經,1
波曼飾,1
注下長,1
深深,1
演員班傑,1
演瑟萊斯,1
演經紀,1
焦慮,1
熱戀,1
狀,1
獎等,1
發飆,1
相識,1
相隔多年,1
看清,1
看秀,1
稱霸,1
給面,1
編舞,1
編舞家,1
罹難者,1
腿,1
興,1
花天,1
華太,1
華貼,1
裘德洛,1
覺辦,1
讚,2
路上,1
踏上,1
軟,1
軟腳,1
退出,1
逆光,4
重頭戲,1
金球,1
閃嫁,1
開,1
陪伴,1
陰影關,1
陷入,1
高潮,1
高難度,1
鵝變,1
黑天,3
黑暗,1
鼓起,1
會,1
禮服,1
不少,2
係,1
媒體,1
成為,1
根本,1
獎,1
獲得,2
美國,4
金像,1
順利,1
持續,1
本屆,2
幽默,1
拿下,1
一定,1
典禮,2
工作,1
巨星,2
影后,2
收,1
為,1
認,1
人士,1
可能,1
影藝學院,1
提名,3
時間,1
藝學院,1
喜愛,1
數的,1
身上,1
造型,2
項,1
出,1
忽略,1
空手而回,1
逾,1
女配角,1
首度,1
拍,1
機會,1
10,2
得主,1
輕,2
鬆,3
好萊塢,1
得獎,1
真寵,2
贏得,1
找,1
奧莉薇,3
奧莉薇雅,3
幾個,1
最高,1
演藝事業,1
王冠,2
肯定,1
透露,1
雅柯爾曼,1
感言,1
出席,1
看好,2
迪士尼,1
70,1
爆冷,2
獎名,1
葛倫,1
2500,1
吉娜,1
意外,1
最大,1
蕾,1
給予,1
重要,2
Netflix,1
不會,1
台幣,1
應該,1
拒絕,1
有,1
白色,1
大片,1
沒關,1
有望,1
十足,1
王子,2
讚,1
一套,1
一戰,1
一款,1
一票,1
一項,1
上門,1
不辭,1
之行,1
了,1
了絕,1
仙履奇緣,1
伊凡,1
伸出,1
來源,1
便宜,1
億,1
克里斯,2
刃,1
分析,1
勝,1
勝出,1
卡通,1
反倒,1
反觀,1
另有,1
各方,2
名號,1
單上,1
因忙,1
士表現,1
大多,3
奪電視,1
好感,1
季沒什麼,1
宣傳輕,1
帥氣,1
師,1
幫忙,1
年過,1
很大,1
性大獎,1
愛欺,1
愛欺不會,1
愛欺葛倫克蘿絲,1
成億級,1
成員,1
打響,1
投少,1
投票,1
指標,1
挑藍色,1
援手,1
搞不好,1
數人,1
數影,1
會員,1
會員以,1
會員們,1
沒空,1
活動度,1
流失,1
漲,1
爆發,1
登,1
相得益彰,1
真,1
真寵給,1
破表紳,1
票,1
穫,1
絕,1
聲太高,1
萬英,1
葛倫呼,1
葛倫連續,1
許多忙,1
詫異,1
認為票,1
誠,1
豐碩以,1
賞,1
身價,1
辛勞,1
退,1
造勢,1
造成,1
連大為,1
遲來,1
選奧斯卡,1
金恩美國,1
鎊,1
隊長,1
雅柯爾曼擊,1
雅經此,1
雙面,1
難怪,1
靈感,1
順利榮,1
類大獎,1
想法,1
認為,1
中,1
刻意,1
最佳影片,1
根本,1
表演,1
說,1
更,1
兩人,3
合作,1
演出,1
一個,1
幽默,1
接受,1
特別,1
伊莉娜,3
典禮,1
卡卡,5
女友,1
女神,4
巨星,2
庫柏,1
德利,5
沒,1
沙伊克,1
爭議,1
網,1
誕生,1
雜誌,1
做,1
反應,1
可能,1
外界,1
再度,1
珍妮佛,4
50,1
時,1
當下,1
能夠,1
逼,1
大師,1
一起,1
合唱,1
宛如,1
布萊,3
截圖,1
一直,1
不到,1
安妮,1
影集,1
現任,1
自信,1
一段,1
提到,1
祝福,1
單純,1
派,2
出席,1
IG,1
猛,1
前妻,3
回應,1
網友,1
入,1
回憶錄,1
波西,1
假戲,1
八卦,1
德,1
懷疑,1
星大衛史,1
炒,1
真作,1
社群,2
站上,1
覺得,1
過床,1
好玩,1
一年,1
一面,1
三分,1
不得不,1
不熱絡,1
不覺,1
主動,1
之意,1
人心,1
令,1
但,1
停止,1
傲慢,1
先鋒,1
冷酷,1
前夫,1
卑鄙,1
反問,1
只布萊,1
合,1
嘲諷,1
回覆,1
大壽親,1
大方,1
大衛史,1
好笑,1
婚姻,1
專家,1
尋味,1
布萊德,1
庫柏有過,1
引來,1
形容,1
影射,1
彼特,1
得,1
復,1
德言論,1
急,1
情緒會,1
愛新歡,1
應馬,1
懶得,1
托回,1
招致,1
指,1
捲,1
擁抱解,1
操弄,1
攪,1
效應,1
暴中,1
暴布萊,1
更肢體,1
更連諧,1
月底,1
本來,1
某位,1
獻,1
獻上,1
留言,1
相處,1
真情流露,1
細微動作,1
絕無惡意,1
絲頓,1
緋聞舊,1
緋聞風,1
老傳,1
而,1
耐人,1
聰明,1
舊愛是,1
艾,1
衝擊,1
親熱,1
解釋,2
語言,1
警網,1
讀裝,1
變變,1
迷人,1
逗樂時,1
這兩個,1
這在,1
進來,1
還沒上,1
那種,1
關注,1
陷風,1
雖奧斯卡,1
頗,1
顧忌,1
風趣,1
文化,1
會,1
繁,1
複,1
上周,1
中,1
住,1
巡演,2
是,1
舞台,2
透,1
11,2
更,4
演員,3
表情,2
觀眾,2
透過,1
全球,2
演出,1
一個,1
再次,2
欣賞,1
角色,2
曲,1
視,1
宣布,1
暌,1
最受,1
歡迎,1
紀錄,1
違,1
再度,1
搭配,1
設計,2
豔,1
顯得,1
驚,1
作,1
年,2
改編,1
製,2
逾,1
隊,1
方式,2
長,1
回味,1
情緒,1
特,1
這也,1
搶,2
經典,1
人,1
不同,6
忘,1
相關,1
難,1
新,1
手,1
迪士尼,1
原著,1
創意,1
打造,1
技術,1
特效,1
呈現,1
非洲,2
無法,1
日本,1
代表,1
地方,1
逼真,2
服,1
令人,1
巨大,1
年前,1
讚,1
票,1
造成,1
1994,1
21,1
丁滿,1
並榮,1
中展,1
中細節,1
來台,2
個,1
全民,1
前排,1
前方,1
劇,1
劇迷,1
動物,2
動畫片,1
包覆,1
匯,1
匯音樂劇,1
區的,1
原野,1
叢林及,1
可至,1
同名,1
售票,1
嘆,1
壽音樂劇,1
夏季,1
多樣,1
如狐,1
妝容,2
娜娜,1
寬宏,1
將演員頭,1
尖團,1
層疊後傳,1
屬性,1
巨蛋,1
差異,1
帶給,1
年動,1
座位,1
彭,1
彭則,1
心音,1
成年,1
戲,1
戲偶,3
戲的,1
戲迷爭,1
手工,1
抗拒,1
搶票,1
撼動,1
攻進,1
最賣座,1
服裝肢,1
期望,1
木偶,1
本次,1
東尼獎導,1
查詢,1
樂及,1
歌聲,1
每,1
泰默帶,1
演茱莉,1
無限,1
爭先,1
牠,1
獅子,3
獨,1
獲奧斯卡,1
獴,1
王,4
生動,1
畫史,1
疣豬,1
百老,2
相互,1
看見,1
符合,2
第三,1
精,1
細,1
細節,1
緊,1
締造,1
緻,2
美麗,1
藏身,1
要,1
覺,1
觀察,1
觀眾們,1
觀賞場,1
設計來,1
資訊,1
賦予,1
身,1
轟動,1
辛巴,1
過,1
過想,1
道具,1
達出,1
部落,2
開獅子,1
開賣,1
面具,3
音樂主題,1
音樂劇,2
項輝煌,1
領頂,1
首演,1
體外,1
高規格,1
魅力,1
深情,1
認為,2
91,2
不少,1
受,1
屆,2
表演,1
兩人,2
派克,1
演出,1
行動,1
一個,1
尊重,1
日,1
310,1
Shallow,1
主題,1
伊莉娜,2
低,1
典禮,2
卡卡,3
去年,1
女友,1
女神,3
工作,1
巨星,1
庫柏,3
德利,3
收看,1
曲,1
沒,3
網,1
萊,1
萬人,1
落幕,1
誕生,1
主持,1
主持人,3
做,1
凱文,1
哈特,1
廣告,1
引發,1
收視率,1
棒,1
討論,1
起來,1
超時,1
轟,1
閃辭,1
頒發,1
25,1
吃,1
有人,3
朋友,2
沒有,1
鼓掌,1
正面,1
回到,1
合唱,1
藝術,1
分享,1
布萊,2
擔心,1
贏得,1
坐在,1
終於,1
奧斯卡典,1
離場,1
頒,1
技術獎,1
台下,1
第一,1
事,1
情況,1
大會,1
放在,1
傳,1
天才,1
獎並,1
發言,1
社群,1
禮上,1
站上,1
開,1
真,1
大方,1
座位,1
並寫,1
人員會後還,1
仍然,1
依著,1
前後風波,1
可知,1
回應布,1
完後站,1
對望,1
導史,1
帶時,1
抹除,1
指假戲,1
揣測,1
擁抱,1
擱淺,1
方當,1
時段,1
暢點悶,1
更特別,1
最備,1
有名,1
本想,1
李不滿,1
此刻,1
沙伊克典,1
沙伊克會,1
流暢,1
為史,1
照片,1
熱議,1
爆透過,1
獎節,1
玩笑,1
用,1
目悶,1
祝賀,1
禮在舉,1
精彩表演,1
統計,1
網上,1
緋聞,1
行前,1
褒典禮,1
評流,1
貶大,1
趕著,1
避免,1
還算,1
重現,1
飛醋,1
年輕,1
91,1
台灣,2
司機,1
屆,1
幸福,5
必然,1
感到,1
成為,1
時期,1
最佳影片,1
白人,3
社會,1
種族,1
綠皮書,2
美國,1
隔離,1
音樂家,2
黑人,4
上映,1
保持,1
好評,1
本屆,1
演員,1
演技,1
表情,1
表示,1
觀眾,1
間,1
名導史,2
派克,4
黑色,2
黨徒,2
一個,1
保鑣,1
欣賞,1
典禮,2
奧斯卡會後派,1
影后,2
會後派,1
沒,1
為,1
40,1
不見,1
做,1
傳出,1
宣布,1
廣告,1
影片,1
繼續,1
超過,1
再度,1
家人,1
導演,1
得知,1
批評,1
時,1
獎時,1
看球,1
空手而回,1
質疑,1
離席,1
鼓掌,1
單,1
小金人,1
非裔,1
回到,1
機會,1
角度,1
主角,1
得主,1
看到,1
好萊塢,1
坐在,1
安妮,2
幫助,1
當時,1
被迫,1
轉播,1
派,1
出席,1
手,1
角逐,1
奧斯卡得,1
獎名,1
葛倫,1
意外,1
敘述,1
最大,1
請,1
葛倫克蘿絲,1
依然,1
大會,1
保守,1
實力,1
報導,1
放映,1
綠皮書則,1
坦言,1
陪伴,1
各方,1
愛欺,1
愛欺葛倫克蘿絲,1
頗,1
座位,1
下一代,1
下去,1
不愧,1
並未,1
之後史,1
仍須,1
克服,1
哀傷,1
喬登,1
回,1
地揮動,1
失意,1
奪大獎史,1
女兒,1
年始終,1
強打,1
愛欺裡,1
憤怒,1
憤離席,1
所矚目,1
手臂,1
扮演,1
把握,1
抗議,1
接棒,1
揭曉眾,1
攔下,1
救世主,1
敗給,1
敘事,1
時竟,1
本視,1
李受,1
李在,2
李離席,1
果度,1
決堪稱,1
沒離開,1
滾,1
烏龍判,1
片商,2
獎結,1
獲好,1
球場,1
發行,1
皮爾,1
破口,1
穩健表現,1
竟然,1
絕命鎮,1
美籍,1
美聯社,1
翩然,1
色友,1
落空,1
觀點過,1
訪,1
評審,1
評機會,1
評論,1
誼,1
走門口,1
起舞,1
跨膚,1
身邊,1
逃出,1
過時,1
遺憾,1
陪,1
雖廣受,1
難關,1
露出,1
風度,1
展出,1
文化,1
母親,2
中,2
人生,1
南部,1
幸福,3
歧視,1
獲得,2
種族,1
綠皮書,2
美國,1
表演,1
說,1
近年,1
這部,1
印象,1
希望,3
影迷,1
拚命,1
更,1
本屆,1
男配角,2
透過,2
演出,1
拿下,2
故事,1
特別,2
角色,1
詮釋,2
赫夏拉,3
阿里,2
馬,3
明星,1
30,1
人士,1
入圍,1
外界,1
繼續,1
賣座,1
超過,1
再度,1
這回,1
上台,3
並成,1
原本,1
唐,1
奧斯卡獎,2
奮鬥,1
巡,1
年,1
感謝,5
成功,1
時,2
每次,1
沒有,1
琴家,1
祖母,2
維果,1
能夠,2
致詞,2
莫天森,1
薛利,2
迴,1
45,1
48,1
再,1
加裔,1
博士,1
奪,1
小金人,1
從影,1
月光,2
歲,1
歲蕾吉娜,1
比爾街,1
男孩,2
男配,1
美國鋼,1
艾美獎,1
藍色,3
試永遠,1
買,1
金恩,1
非裔,2
年度,1
一起,1
擔心,1
站,1
男主角,1
不願,1
告白,1
妳,1
忘,1
配角,1
一段,1
獲獎,3
作品,2
出身,1
原著,1
台下,1
吉娜,2
沉默,1
男女,1
童星,1
蕾,1
請,1
族群,1
美式,1
年前,1
全民,1
女兒,1
扮演,1
誼,1
一試,1
並落淚,1
亮眼,1
人情,1
以積,1
作家,1
優雅牙,1
兩度,1
公敵,1
再演,1
刻板,1
前往,1
劇度,1
功勞蕾,1
動,1
及導,1
司機發,1
命中率,1
啟發,1
困境,1
媽愛,1
完劇,1
對戲,1
弱勢,1
影星,1
征服,1
情海,1
懸罪,1
接到,1
推廣非裔,1
新一代,1
時特別,1
時見,1
更多,1
更義籍,1
最終,1
本二話,1
極態度,1
演巴瑞傑,2
獎兩位,1
獎這是,1
發聲,1
百分之百,1
禮揚威,1
等,1
答應,1
精采,1
經告,1
綠皮書馬,1
表現,1
觀禮,1
訴過,1
詹姆斯,1
赫夏拉年,1
金恩則,1
金斯,1
金斯邀,1
金獎導,1
面能夠,1
頒獎典,1
類母親,1
養分,1
高傲,1
鮑德溫,1
鼓舞,1
充滿,1
女性,1
會,1
深情,1
複,2
91,1
只能,1
尤其,2
屆,1
幸福,1
最佳影片,4
火花,1
的,1
真正,1
綠皮書,1
表演,1
說,2
證明,1
運鏡,1
部分,1
順利,1
黑人,1
希望,1
影帝,1
演員,1
票房,1
史,1
派克,1
一個,1
對,1
幽默,1
打破,1
拿下,2
詮釋,1
馬,1
卡卡,2
女神,2
庫柏,1
德利,1
比起,1
沒,2
不定,1
不見,1
串場,1
主持人,1
傳統,1
入圍,1
其,1
創下,1
影藝學院,1
時程,1
歌曲,1
獎項,1
短,1
紀錄,1
黑豹,1
加上,1
更是,1
奪下,1
成功,1
改編,1
沒有,2
首次,1
一次,1
反映,1
非裔,1
一部,1
去,1
墨西哥,1
影獎,1
演攝,1
艾方索,1
語片,1
合唱,1
得主,1
激烈,1
主唱,1
女王,1
布萊,1
皇后,1
真寵,2
算是,1
佛萊迪墨,1
正式,1
裘瑞,1
呼聲,2
奧莉薇,1
已逝,1
最高,2
永遠,1
英國,1
雅柯爾曼,1
雷米,1
預期,1
敏感,1
身分,1
難,1
唱,1
封后,1
昨天,1
外語片,2
一舉,1
意外,1
最,1
整體,1
諸多,1
出現,1
外語,1
獲得導,1
葛倫克蘿絲,1
Netflix,1
有,2
保守,1
不仁,1
之前,1
人物,2
副,2
比例,1
錢尼,1
雲,1
奪得,1
寫,1
吸睛,1
汀,1
選擇,1
分析,1
勝出,1
投票,2
會員,1
造勢,1
造成,1
一年,1
但,1
得,4
為史,1
最終,3
精采,1
上乘,1
下歷,1
中名,1
中庸,1
以十拿九,1
依,1
侯選人,1
克利斯,1
兩位,1
共賞,1
典禮確,1
冷場,1
出羅馬,1
分布,1
利克扮,1
前典,1
前哨,1
劇中,1
勝過,1
十拿九穩,1
千多名,1
史事,1
各片,1
品味,1
喜好,1
單純選,1
圍片,2
團傳奇,1
多,1
多位,1
多數,1
大勝利,1
太,1
太多,1
奧斯卡呼,1
好感度,1
如儀,1
始終,1
安全,2
宣傳,1
宰制,1
實在,1
實縮,1
寶座,1
底子,1
座獎,1
強過,1
影人,1
心目,1
愛欺太,1
憑外,1
戰,1
所能,1
排序,2
推上,1
普遍,1
曼費,1
最多人,1
最為,1
未曾,1
未有,1
李安,1
李終,1
柯朗成,1
樣飾,1
段落,1
每人,1
每票,1
比,1
測本,1
渾沌,1
溫暖,1
漂亮,1
演員獎,1
演真實,1
演過,1
片子,1
片獎,1
猜,2
猜羅馬,1
獎人,1
獎導,1
獎漫畫,1
獎羅馬座,1
獎者,1
獎贏,1
獲獎者,1
界線,1
畢,1
皆,2
相,1
眾人,1
眾望,1
硬,1
確實,1
示範,1
禮鬧出,1
穩度,1
突圍,1
竟是,1
竭盡,1
競爭,1
第一位,2
第一座,1
第一次,1
第一部,1
絕對贏,1
維妙,1
維肖,1
總統史,1
總而來,1
翻盤,1
聲永遠,1
脫穎,1
至少,1
行禮,1
討喜,1
變數,3
貝爾同,1
走位,1
趨向,1
較,1
這位,1
這回會,1
這座,1
連柏格,1
過關,1
選出,1
選名,1
部入,2
醜聞,1
里尼,1
陰晴,1
雅俗,1
雜加,1
雜度,1
風,1
想法,1
會,1
深情,1
禮服,1
中,1
成,1
政治,1
正確,1
火花,1
獲得,1
總統,2
美國,3
舞台,1
表演,3
黑人,1
影帝,1
偶像,1
兩人,1
名導史,1
改編劇,1
本獎,1
派克,1
演出,2
直接,1
表達,1
黑色,1
黨徒,1
一個,1
之間,1
進,1
馬,1
Shallow,1
典禮,1
卡卡,1
友,1
女神,1
巨星,1
庫柏,1
德利,1
沒,2
演唱,1
網,1
主持人,2
做,2
原創,1
反應,1
歌曲,2
走,1
搭配,1
焦點,1
立刻,1
上台,1
台上,1
團,1
年,2
應為,1
時,2
沒有,1
獎時,1
致詞,1
上,1
名字,1
女配角,1
金恩,1
回到,1
長,2
一起,2
值得一提的是,1
合唱,2
現場,1
宛如,1
布萊,1
皇后,2
節目,1
經典,2
吉他手,1
布萊恩梅,1
一直,1
到後台,1
正,1
現任,1
銀幕,1
雷米,1
提到,1
獲獎,1
擱淺帶,1
跑,1
不滿,1
手,1
準備,1
總,1
自導,1
自編,1
獎座,1
高舉,1
出身,1
意外,1
第一,1
開場,1
他,1
領,1
莫屬,1
新科,1
坦言,1
非常,1
讚,1
伊凡,1
克里斯,1
投票,1
座位,1
觀察,1
對望,1
身邊,1
2020,2
WeWillRockYouWeAretheChampions,1
一不小心,1
一連帶,1
一開場,1
下台,1
事來,1
亞當蘭伯,1
人員連忙,1
傷勢,1
全美,1
兩首,1
典禮發,1
出獲,1
利克典,1
動員愛與,1
區緩,1
原名,1
台站,1
右手,1
合演,1
名作,1
呼籲,1
地提,1
外蕾吉娜,1
大選,2
對川,1
小心,1
引用,1
強烈,1
彷,1
彿,1
快要,1
恨,1
情侶,1
排座位,1
摔,1
改圖將,1
改變,1
救援,1
普政權,1
最後則,1
李憑,1
此暖舉,1
民眾,1
特合體,1
牽手,1
現況,1
生意,1
盛,1
盾牌,1
確事,1
神,1
禮結束,1
穩才,1
空,1
絆倒,1
統川普,1
緩,1
置身,1
美國隊,2
自然,1
良心,1
英文,1
誕生裡,1
走上台,1
踩,1
逗趣,1
這組,1
選票,1
醫護,1
鋼琴前,1
隨後還,1
驚無險,1
母親,1
只能,2
餐廳,1
幽默,1
愛,1
拿下,1
故事,2
角色,1
馬,1
一定,1
女友,1
巨星,1
德利,1
約,1
萊,1
入圍,1
時間,1
立刻,1
上台,1
出,1
團,1
得知,1
自嘲,1
首次,1
多年,1
男,1
一部,1
回到,1
拍,1
過去,1
一生,1
之外,1
合唱,1
主唱,1
分享,2
得獎,1
皇后,1
亞,2
佛萊迪墨,1
希米,2
狂想曲,2
男主角,1
裘瑞,1
雷米馬利克,3
告白,1
埃及,2
妳,1
忘,1
成名,1
打工,1
移民,4
送,1
雷米,1
一段,1
同性,1
提到,1
獲獎,1
感覺,1
一屆,1
眉吐氣,1
打敗,1
人物,1
代表,1
生活,1
接演,1
非常,1
傳奇,2
威廉,1
汀,1
一戰,1
克里斯,1
捲,1
扮演,1
這位,1
一上台,1
他理,1
以波,2
但身,1
初期,1
利克,1
同仁,1
壯活,1
媽媽媽,1
已故,1
庫柏及,1
